3.55457628 17.25101867
19.05577579 8.72621764
24.32739764 31.12191073
9.324221974 28.09737422
14.69665647 7.62975892
24.50509235 9.245934456
2.614560155 7.039515116
17.75719371 2.987826877
18.70299392 7.733541575
7.890409971 7.812524303
30.96068102 0.882828183
29.59974523 11.873701
25.5123219 7.584888262
22.23070712 12.851775
24.09773389 6.124109547
18.72180401 0.8211971118
13.05674267 24.68770252
4.150043591 28.31544935
19.43233513 3.885956797
11.49288604 25.42589239
13.92135945 15.2701297
9.82633027 11.1986699
22.83235794 23.53971652
7.085485802 5.195218334
6.145272905 5.121174225
1.911281441 30.27122753
22.55209385 6.223140314
5.062876675 7.177015825
14.76372051 22.04138229
25.20662408 23.20297112
19.84598461 6.822774819
27.99539318 29.29736105
15.19227713 12.59160698
6.212523979 15.2729703
28.59733684 0.4156600748
15.26793426 26.61889924
16.27692892 23.55753305
7.330712322 19.42207367
17.31717148 11.26329201
15.2548125 27.63558225
22.05418851 14.59230285
15.73717631 14.4851931
7.502765618 24.71851202
11.58463894 26.61245908
21.13879855 12.83750219
9.142391696 7.168920061
9.356435715 2.082631841
14.83743478 16.2401844
7.429982653 30.0891355
8.243536881 19.33413775
29.99289254 26.06033793
22.19106296 22.23796878
27.26268471 11.98198205
12.34388441 17.33824727
8.603915337 0.6875623059
6.478740137 0.7212755693
0.8604379067 4.509430062
26.26524155 13.72135492
10.08226429 5.850107125
5.499340701 25.8787879
10.67864017 3.444282772
22.92926857 16.1655727
25.49246036 11.10640308
0.6008074558 13.95410353
15.29504747 18.56144933
26.00824727 2.659326124
29.18901889 2.085364163
24.41216972 23.06207607
0.5627165136 12.77397203
1.797263349 27.53991998
23.12304084 14.49795826
10.77588304 29.33805751
1.127293117 30.50001226
13.7544578 1.998473017
8.836900077 31.14692726
26.62695829 2.029615641
12.90439033 11.61480878
13.92318642 11.98069282
13.16848746 31.59923099
20.85296952 28.51561986
16.35808509 7.678816408
4.386629321 26.87241238
12.32012243 21.89510335
9.79669809 12.82445498
3.444964335 0.01960103138
20.56828969 15.7273981
11.65164394 31.00076511
25.28317376 1.096612532
11.76665448 3.481837856
13.97511734 20.44080511
13.68290573 25.80428075
1.747611786 19.7590953
16.96883431 26.4800429
7.047089338 20.34572677
3.618261439 25.73491288
16.27818287 30.50502699
18.96313743 16.48165783
7.502052421 3.069280843
15.23976992 31.42302219
29.46850679 19.59955111
5.768217353 21.67186193
26.07007936 29.27764076
10.9883852 24.25512359
13.59875761 8.863357765
0.9861941714 29.06281283
11.83660683 8.152843953
16.02318348 22.6855008
28.01312757 31.23144978
30.55782631 26.77356976
16.47901162 0.7761259805
17.4121669 7.93548838
1.046878567 18.99894283
3.769263037 27.41395302
2.187476727 18.54776004
30.27243193 25.10945028
25.30350791 19.03300643
11.92740328 9.729726228
13.46863679 30.80141414
20.41242387 22.33012911
14.77813102 10.22776554
24.30938042 24.45286819
29.46249716 18.14585657
21.37120522 7.286485383
4.264200636 0.577649997
12.52846548 8.357660486
14.01790893 0.9573388896
17.67135548 10.05891121
3.7775586 8.990958526
26.84299644 15.64146129
25.01532366 6.833700981
20.56334963 5.282783742
23.35741986 8.749866411
16.78355498 10.64953191
13.78056224 9.722382909
27.08658188 19.52748162
27.74887769 30.4626537
10.57304675 30.52818674
19.79951096 31.29423966
22.08614504 3.989407378
8.913394116 20.78622098
12.97400794 15.11760186
6.409377331 12.79774876
4.211408045 19.65676996
28.85221624 23.4029553
17.73656759 28.61791402
12.29380893 6.665229732
12.31129425 27.01392765
2.539275225 5.013023829
23.92598008 11.98871959
25.65703297 25.65897512
2.239849932 31.56428836
4.100410141 20.62761072
26.60353349 18.44713968
10.18579386 9.415490932
4.017064436 6.724690801
14.68406661 30.73292658
20.36334262 0.4983400192
6.29289332 19.42121959
28.25296276 19.10196199
28.78843419 29.9727565
24.18636894 7.135012113
23.62882423 13.73203903
1.953603194 15.38906851
21.31306938 4.252328432
25.12844391 1.967942611
1.354155272 2.284207464
30.69296064 10.58497997
20.03541819 25.25673648
20.62234627 19.71978254
8.382650629 5.777215643
16.29989377 12.90617948
1.403728892 3.352248753
3.835453557 3.747329115
12.64460299 9.437036467
21.16200156 0.5970845516
7.435849775 13.53749468
23.95870586 18.00077666
27.81437942 27.24889747
2.90723068 20.84057308
3.109436629 6.260899129
19.90871764 26.75027546
19.39906689 27.61180976
1.183750736 21.13344543
3.149300888 23.74410367
20.46688182 9.759217358
5.038605645 19.02305888
15.43454766 4.651365132
5.467420546 6.193067465
20.61499132 10.69091229
5.864440885 8.83519246
10.59642611 4.275683923
20.91705832 2.994460987
30.14567413 9.569313002
6.17749754 17.2074472
16.32056265 31.5514536
16.30026769 17.90498757
24.40230298 21.50067258
6.125415195 3.213555521
14.27415797 18.62040701
8.832126696 11.09208783
11.11874286 9.959351214
14.4721059 5.280852585
28.28170953 16.70203629
29.72979636 23.83139291
31.03413589 3.225222136
26.52392175 23.12504542
16.87907893 28.97690586
21.06797798 14.83715046
6.078434559 26.53475334
5.489330117 22.70709619
26.76629478 26.76469603
18.16416977 20.91707121
7.211073263 6.052244743
9.492098948 8.713128419
29.09147041 22.40542915
17.82247273 3.797214826
30.21648315 3.949340043
2.245656782 14.03090216
11.09635178 22.37504777
21.39256441 5.432458553
17.05450492 25.57809877
2.695643329 27.21890584
30.73134367 21.90970981
30.33734897 6.220833431
12.04259396 14.79882159
21.98254281 23.24632245
15.10180008 2.998615344
2.859405793 16.87712465
29.41728011 5.110261049
15.67907871 17.21105704
11.06635736 2.48918635
15.82482195 6.450333612
9.533267444 26.43654854
17.4575592 1.071089024
16.12610549 9.928672847
15.3554756 13.4744023
27.98286296 24.93745202
19.97861807 13.24677492
19.90349452 9.316767151
23.61752834 5.52875897
31.5529203 1.793245671
15.2911077 3.763747986
12.49110044 2.848671416
1.703910505 23.89537365
27.60993563 22.2274455
20.81316759 8.598511304
24.65060023 29.3827936
28.59712581 21.68379237
23.300855 3.293980965
22.77770145 12.19328278
30.5077673 27.85230656
9.040145747 25.31695039
25.7549491 23.94189007
23.63529018 21.57059275
3.052198721 18.39670175
27.85330109 22.90835179
17.78267064 22.53795354
21.20881092 1.856601026
20.9751412 26.40917325
26.63174503 13.02003798
23.01707787 6.764002066
14.32470034 4.344658861
21.37969886 11.20190464
7.441417527 22.46948305
27.23141343 29.09515184
24.94632079 24.5891546
4.877016864 12.25480913
1.042207606 0.8118940158
28.12356934 28.31823902
4.769933087 30.37627852
24.07640993 8.088363194
26.44796461 28.3173681
13.17450067 19.90790002
25.95619196 27.00593108
8.150280237 20.39860145
16.58117557 3.186975844
5.459326929 12.89518254
8.609117023 14.46465195
23.70814997 27.16459832
8.355046725 27.53141743
6.00950454 13.7783464
15.29737791 25.62615329
6.440357804 22.47351031
24.04802274 18.63630583
25.35688998 14.37826521
18.03206544 26.40426753
17.13373383 12.28791371
23.42184418 26.01655791
15.80641932 24.85021386
25.03117184 22.13740034
28.92036873 14.82937008
27.47059636 25.91670607
9.267198554 9.827321096
3.260494169 22.33398458
15.48355797 11.62347747
21.87035441 29.91682823
31.58966159 6.866376216
14.28128713 30.08895793
2.749117304 11.43222248
30.20802044 0.3816256853
4.777824168 21.61194344
3.477157381 29.38870193
