2.001139069 25.84970394
1.558348665 18.72510009
28.6085899 8.358088772
1.70605243 27.76326631
1.236047517 14.51053779
18.12327062 23.42289027
20.68693451 5.630665461
11.95326397 20.01018774
8.758282023 2.172666402
22.40463544 12.13293149
2.534278965 18.90930636
0.1572549622 25.38464195
6.146398871 31.1595174
18.33774902 19.38485187
13.27105864 18.8725398
8.44279918 4.169286141
20.24482755 11.33539951
21.843101 25.55879856
21.38129969 15.39545361
9.761342042 27.27363404
7.617089053 11.22091788
26.73172238 19.00423271
8.451686367 0.9210845729
25.67442056 9.847580161
6.567690078 20.59817827
6.909043202 9.960504304
21.84282198 19.63323164
25.3040403 31.28786523
11.76560845 8.964695514
13.42771453 28.69178928
29.92845994 8.802016636
2.736432294 11.81875503
25.21686498 28.258081
5.396511695 20.57195231
5.528985218 8.209794734
17.31720564 8.550511564
1.77656948 19.72854545
0.4485538763 23.46702355
23.39040569 10.70248154
12.68178178 29.75731742
29.00126848 11.50507808
9.158638852 16.29384171
30.97428337 18.78315042
21.49304717 29.92900392
17.30129275 16.96197134
27.30454253 14.99721699
12.64106442 21.65481995
15.78546281 4.163796812
4.441189847 31.51101727
14.53771398 9.214229779
28.66804089 19.01997081
30.17769046 24.31726828
16.01466257 18.06999976
27.52976919 15.99651126
17.9585469 31.48317365
9.891055009 10.84990128
12.70739922 19.50913089
21.6693637 14.42636943
8.199421892 26.90390148
23.08302594 0.5557616986
3.619311462 22.14095476
4.972647206 18.93225491
26.45880987 16.66634139
28.12753914 28.3874134
0.6896723338 30.23114801
6.481714001 0.632772958
24.10083979 20.91476844
2.005814292 21.8299553
15.36905005 8.958602609
18.90812217 20.344286
0.6477771108 18.85463693
26.99564366 13.60889998
17.29036142 13.70564807
21.55659686 9.366851089
27.9173237 23.39675327
22.36797393 30.8284756
6.269384417 29.28374504
16.04986688 12.38317545
3.486392869 17.64837944
14.60762916 2.424730101
29.18544063 28.95686266
29.36447909 24.20964677
14.41959691 13.51250912
27.33774718 16.82194484
19.54472634 10.38346895
10.01670552 23.70426651
18.7196469 1.206313209
25.2718702 24.37292563
23.73735073 13.09685033
15.18125376 15.35794836
19.44350741 21.68908996
30.05305181 17.01059861
16.87887703 31.09769461
13.16754964 30.98861659
29.23164571 27.9638116
19.96872197 17.98063101
6.370005315 23.33549676
23.46047303 7.933703965
16.06624531 5.37096528
30.93210874 11.7164922
16.61712733 3.755439202
