25.50509476 21.48233625
17.0298761 12.23167371
6.331772888 16.90728812
28.6215764 2.045756916
29.1721177 20.6567558
13.70355701 12.5064059
9.074718508 0.5021540678
29.04170014 26.60077196
29.04030385 14.50060497
17.07760041 9.971757939
23.5659752 28.07416477
1.314789745 25.40000232
6.687457978 12.71374671
11.11958154 30.00653021
22.12369797 7.403080691
4.166455352 30.47567544
13.18132117 14.58659489
1.112836839 10.69800432
13.83249129 2.70477174
29.82127166 14.23042119
3.709919663 26.1726025
4.200774133 8.427001956
26.01777292 13.3092221
11.6046655 0.1696065573
20.89042302 28.1772053
19.27502655 18.52622926
29.18803404 5.2700062
26.14320079 10.76759362
10.97569118 14.82882926
22.29344049 10.89914147
4.327521018 24.98827603
26.00388018 0.2704241255
5.098653654 6.494825624
8.290413375 3.941254521
6.395638732 5.607481281
31.48965096 25.44987032
12.29112091 28.66652665
12.48231601 18.78735316
15.91559594 0.6759012764
31.19479506 15.91552937
6.075085322 31.03554202
23.59320982 5.822189975
17.13305116 5.205853122
26.27826977 21.01000624
19.76395777 29.21106068
18.96628335 5.428533094
0.7868442389 17.27830347
3.107752134 11.85498247
2.254219354 11.75687091
30.48044076 4.232484541
13.56480158 5.472194846
0.01700748247 13.93416379
16.19437463 28.34081492
18.94177597 12.66354068
6.237974302 29.98348388
22.48290806 5.261106199
29.50242144 19.94012773
22.37243555 16.15182547
13.61191011 27.03006726
0.6530373578 21.48656821
18.9674932 25.67746352
4.363093439 17.55014282
3.334458772 21.7206665
28.6762159 19.02601226
17.96881112 25.4940728
21.32265117 18.29561245
8.128260967 16.91390254
4.844468619 10.030995
7.852657243 27.96821054
6.032888928 20.5319634
9.268477594 15.01628674
10.5942789 16.73596234
13.04424453 19.98139091
17.59553933 8.137611537
31.51247537 10.67482136
8.502445886 11.03105354
14.47672678 8.637064854
17.20031839 18.56275006
18.87424186 6.635819097
23.29005722 23.50497779
11.84413249 15.46600091
11.10033678 16.09206409
21.7647725 21.70877413
21.13273632 2.297920121
5.978544969 14.08378704
17.66313266 7.510277752
25.52869021 17.9171516
24.26252002 1.199626156
27.72793665 3.321310334
0.8928182278 20.06815872
8.563930647 28.90876364
29.68854122 22.52151491
30.19112202 26.61851916
2.458913452 15.28029864
19.48351026 16.56669978
9.410456167 18.49272216
13.4480575 13.53928275
10.14084819 1.123549744
0.7898076171 19.11740351
12.03071836 3.177809053
1.704692737 16.67718145
4.069436664 4.25379898
0.6691971135 14.96203669
28.37742452 27.19549592
24.82154379 3.826785636
18.95989999 3.451690406
21.47025405 13.37013325
15.42384418 3.027570455
4.5464382 27.17536796
15.55342882 29.45042977
29.04703381 16.13374782
30.5435213 29.54530436
14.74305468 20.42884147
22.83889206 28.9027951
5.402543077 8.837750488
15.6074284 25.1199818
30.49160215 7.312044309
18.48344512 26.75162379
5.104767079 28.77245098
26.35956374 9.90431641
16.23717792 23.65161092
2.609926727 27.80793004
13.68043954 30.50483309
1.076282297 15.61259008
20.65137769 0.3772057928
0.3377109471 3.944117944
24.03344665 29.79462498
11.92622404 12.77826605
4.856048008 0.3645284859
8.493654063 29.88252976
5.390952331 26.69069482
27.54165547 24.20078287
20.26126803 1.677445666
22.92427067 0.7699098807
27.47951458 7.100451496
28.94385664 29.34772278
6.911335851 7.227975868
31.26089378 7.096009796
21.48074059 27.29499902
27.37972034 1.601261596
29.81666797 30.19846521
4.154629786 12.64487391
26.22811732 4.45899759
6.710449565 2.828819038
31.22011104 16.83568063
4.120069695 11.04224862
31.407008 19.24545263
19.65207283 11.7226383
3.350526144 22.43460904
1.283516414 7.773557849
2.663438209 28.97723801
7.862742149 19.55362986
27.69725056 29.56266871
7.151666398 11.63350074
10.26821639 25.85532028
15.80383829 22.83057577
21.3202956 8.667312374
8.897102559 27.9337789
15.13922051 15.98118935
2.788722752 31.36817918
24.67764939 9.774141008
9.628421813 24.75667313
23.64892492 30.78324683
11.18931981 8.266560342
1.344460343 23.51981086
11.10573782 7.085651046
9.303614662 19.67326353
4.762926324 16.74795991
19.37601702 26.94552475
26.83130311 15.36261433
6.579858639 11.48246747
28.92671266 3.672305019
25.07005976 19.58342217
15.83152695 12.90650133
10.25494541 9.580861383
8.475064653 18.50979279
2.868503166 18.72716637
6.24755929 4.577598372
30.42352223 20.42749616
1.34531289 24.59768132
22.91125194 10.50237324
20.15481565 21.74816193
27.39705398 5.101113823
8.044157273 22.91135353
23.89965305 28.89759371
4.33878183 14.45451666
30.18070654 10.81870471
9.695416488 13.97426779
9.219769834 10.05347187
1.708430911 6.662225426
14.16249148 15.52026144
13.04340747 8.177167443
7.357781381 3.415725075
8.144127524 11.689703
1.535287911 13.78810446
4.363376402 13.33527152
10.51593072 11.85873827
0.7248088863 8.99750291
3.061990991 4.376579056
4.378862474 7.21873027
11.93710714 1.012534569
8.560467171 23.76078916
14.38007732 10.20934364
31.04921002 21.98924521
8.706797942 7.340976345
25.15552208 18.61606391
8.208808289 13.486429
15.1776514 27.61695223
20.66144905 23.00621865
1.31249214 5.266335161
28.49361879 30.92597202
17.37487023 0.8663025368
12.18539975 29.61602236
10.77723758 13.64685432
18.85051968 20.26625645
16.83051888 17.34835273
1.754031891 12.59523965
24.10247363 18.80138954
5.635426425 18.24616617
19.58668334 14.45523288
20.30315918 11.86200094
11.72342403 24.11418255
27.73118988 4.439768085
5.093989312 4.300025043
6.256059597 28.41336864
29.5374726 25.36637216
29.57876657 17.11558433
9.089935566 26.63495885
12.57347004 30.22323757
26.23406895 15.9380704
4.84985101 30.21079486
26.87686099 2.050449871
7.446872498 25.54950419
23.46630602 25.7455945
4.591847288 21.07262051
23.5116175 7.341627106
1.964622466 5.087412198
18.39857881 11.41015672
9.277304217 5.459134556
14.45319028 17.31974509
15.87246936 11.86305322
2.089766457 9.097595074
