30.362674 13.89856222
29.34790173 0.5624259871
11.54876748 10.24119524
13.52282723 16.67676157
21.4924278 2.618234198
23.28079896 22.59188868
31.43609849 10.09978389
23.3492161 4.840764784
26.75252469 15.98512258
7.245358209 29.04195957
17.02448248 4.238836636
24.15375619 29.88710817
29.64759596 8.112672053
15.25882126 30.76358529
10.20448969 5.289907826
11.67073599 25.76677591
1.146800454 3.690797969
30.97147944 29.50010664
0.303952345 9.636042352
31.04358415 25.85608303
12.30677273 20.53353301
29.26376744 6.583182246
27.12026221 20.79171829
28.60101084 8.745045071
15.11494369 8.65335331
15.47732628 29.74471812
29.42477696 27.42471304
20.4974224 13.92229567
13.44257518 4.421157304
22.07832411 16.26425595
26.50371192 8.441510983
5.562473295 3.911686583
26.54276767 30.84334441
20.3441625 0.2359696868
27.69799771 16.91000019
25.36767674 27.42522538
0.5807214218 4.799008803
22.71590532 18.40038767
22.33099594 6.996044205
6.482805022 25.3327333
20.61715111 29.58870437
29.30617516 16.03626344
17.1325135 25.34712992
2.432413243 10.10572709
12.57122406 25.22385131
9.258909473 3.172392269
23.75172707 19.84099311
7.923584325 12.81945902
9.208325799 30.08029801
24.52838772 2.561435419
21.39857679 22.91165374
30.62059897 0.9769956477
10.19146952 17.14120559
31.45196215 3.24863792
15.91214702 7.983448052
19.54990412 17.25745226
27.9540073 23.72219648
2.542300897 7.548779982
29.66509793 5.334396176
6.020023458 9.233074067
26.76805843 0.07462519196
16.36969337 25.90075504
18.61719957 19.70693924
5.039507167 16.38251373
13.60580663 21.36661217
6.426364328 6.897153295
10.31449108 11.12893807
31.3421355 12.40354755
8.144029693 15.12765819
26.54118458 7.537823775
30.62676478 2.688781574
9.216683726 25.15505975
21.29523319 28.94115757
14.56735111 9.605198164
1.520479065 1.126301692
0.916184255 25.12522974
18.80064723 27.23916433
9.066404718 5.455127859
11.33644079 19.46940491
25.73619337 25.03698489
6.313132239 26.18436908
14.0733922 22.71605103
6.206987493 13.56398603
29.62328945 9.060960889
18.83296178 12.99271702
19.85498557 20.12918255
17.3076523 5.200042965
28.64237828 10.482609
16.63967857 2.39327637
11.30414455 21.56269376
4.600344724 27.96889512
19.17264131 19.01982231
30.39956586 15.44392551
22.12841077 2.856850135
26.01987363 28.99070356
4.151099738 29.47730619
26.9874263 9.661532017
6.670732845 18.45485932
6.741157119 26.9831473
29.75914759 12.42884899
10.76700811 27.99033623
10.84585184 22.86697681
1.584902349 11.72759148
30.10457124 21.54729339
31.23637228 24.63620954
17.53596942 7.198469011
12.33581718 14.9513138
28.76679837 15.14798759
9.194753119 4.425538109
10.14687885 1.755239683
0.9768172784 27.40418218
1.092235657 18.05230748
6.649253078 16.29267182
7.701704832 1.364831018
14.72600467 23.64640523
24.90847041 1.880489052
21.56054386 11.02484411
22.111599 20.68367827
7.096844782 31.60139916
25.65090659 15.26152022
18.10361955 3.936017983
25.0586449 13.41582056
16.39357203 21.99445467
0.6047571611 22.98888377
13.82596437 14.8084307
26.7673762 12.07545619
11.50084386 20.71979917
23.61435533 0.8314079885
17.89686927 30.26602065
1.677604304 18.80228095
18.39131977 2.566750926
29.51599472 22.78140289
20.75358512 1.127392642
14.23041693 5.263020361
15.61965331 9.504977249
22.91516303 20.02926075
22.33505781 27.24421248
12.78796491 22.34303983
9.729139212 31.46893777
3.845884784 8.059765428
15.98348118 27.55844662
12.67864861 26.20317978
6.835769649 3.779636329
13.95629808 18.3290596
15.90286741 21.27460979
3.144731638 12.19734004
10.25219101 29.01805005
9.627755383 7.03469925
16.38954759 12.09931117
4.501948336 23.11320472
17.35715602 6.230812503
28.78420055 2.858817311
16.4945057 6.90515987
5.473705022 18.33554702
25.8709629 4.48860774
26.16368312 9.209104445
21.06508659 6.67743305
1.044363192 16.71698454
7.148337417 12.33085569
8.081653243 27.32863154
15.27271595 7.37098695
27.96808877 29.00612748
10.80009035 29.77077792
12.23197885 16.58373381
5.443911154 7.438030225
0.822853027 2.847510191
6.827399309 17.50906919
12.48746377 7.804648115
17.53512949 3.256218748
3.000070118 19.66257519
18.48986612 1.468411594
18.69720618 25.75680799
15.32620831 26.47376708
21.69347786 0.3521144069
12.77819014 2.862760614
10.65131941 6.903560383
3.666927907 26.22725812
18.98010845 23.3752153
2.497527504 11.65905708
0.08189643211 4.157425673
30.20827824 17.62648413
29.48877371 11.02471023
18.73686723 24.37379852
4.135693908 14.55679072
3.033869505 9.16383272
6.671793654 5.693578883
23.13275711 21.47910949
2.379508704 5.989214764
16.96110915 7.991165783
22.18781027 19.63998238
28.16272908 31.23083574
13.07862282 9.42421808
3.18346994 1.788541348
19.30921048 2.315019613
25.48329987 0.2662480782
12.72950572 0.7516990733
3.603849884 22.67570673
7.344851832 30.10052182
23.42347176 2.144617828
27.43462857 19.66873361
15.3106178 17.34358257
26.79845048 0.7605076533
26.80742829 23.83842302
14.98380119 25.75473612
21.88890507 12.7553484
23.23383635 17.29710354
15.16534911 21.65884386
24.03237102 17.37241635
18.16597015 29.25629638
19.99468134 24.45835948
8.059776864 28.38037728
0.2228501622 13.13437573
11.52339697 6.608003525
14.59130906 15.86792418
27.27040871 21.80495513
0.1686348492 25.76313595
16.68890769 17.86675884
30.99518498 6.864825519
22.49738767 11.01350414
28.1198474 4.889054003
0.7143396627 15.89980123
10.42822054 14.62611505
9.3950872 24.14202909
27.35975511 14.3374262
19.4406655 20.75612377
18.35163029 20.59268057
5.087073966 1.95212242
15.15493237 17.92911596
9.617643767 23.37089695
4.714243396 3.189129494
7.192511547 24.80763796
7.476697896 21.41526842
24.07352587 8.883498683
20.34622072 25.50323177
6.769266727 10.13772283
25.20317661 18.9653498
5.480639414 26.75776786
12.5740863 12.17538846
29.25908923 14.03126903
1.335636676 28.88589466
21.22435939 20.91372728
13.72309708 0.5644621781
31.58387335 26.94768186
26.60015232 3.173253003
13.46039059 5.594492881
3.742540673 3.522379348
6.489513146 30.22249553
4.044616757 11.51486958
2.580068419 8.494244094
0.5874541531 29.6015954
31.23308396 20.53940517
18.06659183 26.38244665
1.890102605 23.00481171
21.111568 7.469289125
24.55949103 0.06849154321
22.33419566 28.92353573
13.81931441 28.25562887
11.85918567 26.93505185
6.034156026 20.17760408
24.03490567 13.58664988
0.8406081086 8.925959525
4.356776745 1.364111176
28.75031389 5.711676751
18.20849517 14.47284087
25.04112914 30.26197631
23.01821767 14.13076552
16.86834753 15.88078626
9.882503563 27.52643931
7.632632513 2.435525302
13.65837005 26.63087075
22.29862743 22.62431866
8.739521144 22.9245672
28.238135 14.23415443
21.06938201 16.76530218
3.26450485 23.83028707
29.2205358 17.14965864
4.154502518 24.70580143
7.062516379 15.35073484
22.55411072 14.72129687
21.48402294 26.75122195
30.18836136 28.2619919
5.851969513 16.13589045
29.92162936 18.43171993
2.121597696 20.16079966
3.331704865 1.019200743
23.98270942 6.111320135
24.44796322 11.72801816
1.552059518 5.344645027
19.6723933 16.24735469
4.066656521 12.41911991
15.29312217 3.697385077
10.428522 9.439377268
9.376044388 9.301978941
26.01595536 29.74050365
10.96174259 27.08565991
5.150277967 10.8830404
28.78946618 1.277141295
5.115689885 20.78443659
25.47088894 26.43663679
20.53871405 11.90883189
20.5823238 18.41934259
17.31172949 12.05402379
5.924790917 12.88765976
21.94181666 25.07577705
27.50202311 30.53411916
0.4456665687 17.3395042
11.41997972 28.75140146
18.59535633 6.908091465
19.49787707 0.224532903
19.86495266 23.47362714
27.92300099 13.28743273
1.273178679 23.67807637
1.586023747 12.73204503
10.38907771 31.42116932
11.35433086 24.87659038
19.07253589 8.757411274
7.934875821 9.95565169
8.199719916 29.77246728
19.29227333 25.14556809
17.69110116 17.12573826
13.2403152 23.09522048
2.167700829 30.4040117
12.95359646 28.2256984
22.56172481 12.12944342
23.92735473 23.16824512
31.28097059 15.19679658
29.19050582 13.2128155
28.66703527 22.93793493
7.970178045 6.825584746
28.4346553 19.48003444
5.404984241 10.00147052
22.97182103 5.508965712
26.58646275 19.58841076
29.49754868 19.36282767
26.19294213 5.425466524
25.02213371 15.81835179
10.06649617 25.48155507
15.26224881 13.74851014
10.69770453 10.42843186
18.74511627 22.3731931
0.02451589169 30.35826221
21.34655117 11.88007963
10.3696189 12.98406952
8.046542548 23.86285754
22.76505462 3.687918751
4.81013952 22.08166107
23.52069335 16.20798265
26.49919582 10.94584511
12.57338633 10.61221646
15.95096678 31.47685823
9.395566192 16.91729827
23.35463206 30.59282764
25.29959204 21.0241977
17.57716198 1.16182523
29.8234124 26.80583097
25.58656984 7.672317925
17.67091105 19.61100487
1.19439248 10.83428141
29.71348452 31.57894418
18.29356946 16.87676159
29.75655506 20.64363497
6.011953706 8.217773251
13.81514694 31.2314238
28.60883209 3.715976148
14.37604041 21.92008254
29.54728322 24.4211853
24.62977482 12.59788463
4.922924418 15.27746281
19.69717231 15.18963075
4.322783398 5.0401696
19.79360882 9.116378454
26.25923512 24.79620878
