24.22379807 5.887795741
13.47266838 3.107165416
1.961401576 27.40179663
21.21192844 31.38706287
1.587800749 16.55264606
18.03847947 1.702013883
5.137199558 31.52798653
14.31185577 30.8032537
23.65011191 21.329361
24.875043 29.32860013
13.19878838 17.33253718
6.298412772 29.24982564
15.57550601 3.571716771
5.10705591 24.00981083
15.80639178 16.5981185
21.90820799 4.471793663
2.141870254 2.145629862
12.15403556 30.70181856
18.02770546 3.17828817
10.96565014 19.02445233
6.92398713 30.13615396
16.4641542 4.39973083
20.79137556 14.43324312
8.909149335 7.493176189
9.829241083 24.95201198
4.449412559 24.67587929
16.00784892 30.71941206
31.11492045 10.54063264
4.180542203 20.68591833
15.9876517 12.34778265
5.318096145 23.334791
23.87364096 15.07118082
29.13079961 5.379329652
26.87544684 12.40852322
21.48063211 25.66138776
22.84403373 4.930956224
12.52785045 27.11791831
20.76963591 1.067115798
3.773170264 6.394297947
8.68868259 2.781996169
7.43825255 2.843844275
14.89712155 7.291885134
30.75125155 6.071448346
18.01586048 16.43861528
25.69035253 4.978524309
30.31089631 18.3852315
14.22494359 9.943867983
23.56785162 19.30655135
15.17488741 25.86207304
11.60082223 11.22957914
13.97379695 15.48661248
11.89867518 18.97368435
15.03989692 22.80506015
8.18732766 15.32880585
17.5956082 14.40196639
26.03924701 7.419413365
24.75164654 27.72543681
3.625385031 23.79041091
22.66711101 7.868294753
16.54892278 16.09172466
4.615467054 16.52832506
30.52654104 30.43903577
10.93508463 4.887805971
2.667324456 4.49242014
23.48694888 12.39160878
28.41430668 22.33129252
31.58918186 0.5196871161
14.72177323 10.6270603
27.52261671 25.00970013
11.60723311 25.50136644
14.91732004 19.49145447
29.77132017 19.38069038
14.80693223 0.00133886727
20.90436932 26.44771158
16.46265088 24.03764381
14.52656598 16.35723578
3.703372194 9.403303907
8.390338893 5.085899323
23.08601974 5.572478104
21.1429165 8.76451637
27.27457125 26.06710172
6.57701521 17.6748843
22.5243207 29.36116533
21.90589803 18.00249936
5.511293126 7.035180193
12.78891928 6.143196422
22.01654667 16.80812269
21.11842719 27.9436036
21.87755443 6.028421078
28.26994803 7.178829375
12.74530524 8.138954943
11.58868033 29.38969557
30.9114114 29.35172905
16.8916187 28.11465309
2.408232668 25.90577173
29.21962588 11.1290984
16.606362 5.048566524
24.90856867 3.191631443
26.15744769 4.132164391
23.5265144 8.143273606
25.42730506 8.352123338
0.5870744688 8.08727519
30.22100175 9.924982521
9.380988812 8.608913591
15.31851016 21.86862544
8.713437341 18.68524464
28.57783663 10.43328083
30.94039414 5.054970184
23.72761814 18.38635944
15.34126944 6.133565648
29.10799453 16.82334213
5.863947531 15.75817383
0.9754340755 0.2778691885
10.53038912 11.97449739
25.7067335 13.64572668
18.53203476 13.37027983
0.06433555169 14.04576503
28.07131953 23.39173068
26.14291866 28.06522801
26.99435584 31.4636699
3.049502927 26.07902794
4.644777643 13.00798076
10.42395783 21.18508114
11.51238907 0.8531406508
23.0055057 24.91413748
29.52578969 18.16217848
5.69185368 26.77505143
20.59285369 4.659860504
7.942864147 13.12153711
25.68916842 22.53187861
21.41123656 3.008539606
0.9067845264 7.23810368
11.10290524 16.87841432
11.40968607 8.000612839
22.35192031 25.49543522
27.80868553 3.707472679
8.473306033 26.2784979
18.80616864 8.318731976
9.572026535 18.38146855
29.02947347 4.095240423
5.53391592 22.07566855
25.17177136 28.37031615
10.33939416 16.3312217
30.01331341 24.5702476
7.527654467 20.52584518
22.91792608 23.82598587
14.81594555 26.73474011
0.9627961955 5.379985333
1.080169274 18.55589147
18.55333164 1.197186046
16.16800444 22.99370633
20.34050395 29.46241041
24.59557317 0.7329548025
20.1234428 11.37364928
2.808929276 22.24581604
10.39206379 11.00948908
8.935520814 25.79743531
28.75190188 1.575490934
28.28184054 2.951144302
5.386785443 11.48628862
17.11842308 23.13017197
4.211565198 30.50192032
27.42992283 27.94451564
8.265557912 19.73793724
7.666617954 25.12279495
18.50340141 10.83219576
29.08630333 7.5139228
18.0619283 21.63482062
27.20179805 10.0304189
28.82726132 20.52910555
24.61900991 2.300666977
0.7072570746 6.446319545
15.02299443 20.15897594
6.242409325 12.76069369
26.22524568 21.34647465
14.2047392 12.90230136
30.77442382 26.20091194
26.30642565 0.7131155069
20.80082474 15.31535593
27.81115009 13.23827225
3.899204615 21.36646999
14.99904855 9.484124767
24.10404332 7.437331563
5.100139417 4.26917611
