0.5915662416 10.92368437
17.60628399 3.284490677
10.15104005 5.144171529
15.11485683 5.896973151
5.328933222 14.93202501
7.986790577 10.95703621
28.11063325 8.363385489
13.63636239 1.799084063
1.920183711 17.37460284
22.29920791 10.56695934
8.858284808 28.90975463
4.669479391 17.9168009
18.90371609 0.7036824357
0.4615985846 2.265829267
8.26000473 2.233401334
6.580279149 17.41234758
22.61936379 22.6449629
14.17252151 14.30640594
14.60137807 9.924823506
2.582255967 21.08858773
28.06203736 22.54660753
20.91354503 17.15531713
3.482498994 6.592767714
12.91407457 11.63990837
25.02388944 30.71852901
8.83167412 15.76495104
7.979111682 27.06259857
15.62814831 13.88139499
3.937890269 26.8591235
18.21185582 27.6505463
18.64952175 29.11729023
30.77242177 24.26878514
28.90116719 13.1661242
3.011180278 25.02696377
5.344390517 12.0577803
11.95907367 28.16284083
5.546416761 0.5429272853
22.46943393 31.39151707
2.692569715 22.02689147
11.62850457 7.782379055
10.48298211 29.74228014
3.542356551 15.12382104
20.85434295 13.39781145
25.63861261 25.0213201
27.07931299 15.45352806
6.8264903 23.32630597
19.53247266 30.79194177
6.10390838 2.255349555
20.02251094 8.677195716
19.99722734 10.37439808
0.8560531067 8.523106154
24.81799682 27.98962833
14.27757016 11.12444368
13.92047447 27.56234422
24.87166569 2.14896841
26.46037728 16.70164623
18.44623112 30.25693945
28.48684641 30.02519968
28.17106605 1.949652872
11.65814205 15.31924927
15.78987287 28.34056634
7.367752126 15.13196178
25.76134502 6.564864502
5.341168055 24.52329159
25.11825829 19.06312347
13.51616348 6.660153971
20.09652636 13.09140446
5.54064416 16.09727903
12.80047027 17.12228584
29.77834965 15.74467695
21.64669277 12.69532922
2.896482676 17.10385121
14.2152209 8.281229304
15.01492073 17.24637736
31.41379527 3.312207134
5.3257542 18.62326943
3.847127999 20.52825485
26.32030533 9.747036531
12.06155085 27.31376255
9.202536516 30.110068
27.38054719 2.179308326
29.15007229 8.874803701
29.02442081 2.839298048
6.566886552 29.62668424
4.170226243 17.21395635
21.06710899 27.45536988
2.561907647 0.8263351261
14.29042845 28.98510621
1.327823714 0.4863924222
1.802465734 11.48043598
12.52163044 14.54933873
25.19498257 14.53134344
7.527051807 2.563748356
13.6510927 3.78224236
15.53673309 27.21722278
15.36235147 10.52943653
14.99479423 19.66400637
14.70473485 24.45267984
23.29293493 28.74662456
8.634013241 12.66671134
30.37550881 2.796205915
7.40641038 30.09522465
4.58060522 12.44764148
28.70947877 6.572642339
21.30033528 26.54397866
17.58989006 6.192971232
29.56044635 30.70923174
4.237232655 11.0754568
7.995059492 7.851143545
24.62699445 11.7581873
22.09693822 20.57697759
27.79957152 4.770340049
23.59074733 7.843835778
26.88880487 18.25358511
13.40429974 21.97955111
7.00206551 25.08593004
4.297272348 9.392530332
22.42745696 16.33632575
18.78326106 19.43082423
6.258375611 24.42248361
24.12540318 3.090680339
29.53955709 2.292232818
25.42960635 23.62225835
16.94323635 13.72179479
6.336236173 9.076062448
13.05967905 15.62198542
20.75229238 4.259583031
14.78795731 22.9015472
30.36741851 28.07786045
15.19482 30.09223632
30.54784105 16.45842428
12.28439054 19.59962834
0.5751133297 25.79812263
25.20117978 20.57475984
25.24821725 8.122794923
5.369304813 11.24000136
4.24950875 13.3317469
30.65405608 22.70275271
18.46234424 10.52912355
19.64096181 20.9546476
23.31189172 25.29588027
31.59286643 24.32549864
3.389563301 28.01851084
12.9611495 27.20951778
7.134295741 18.05921866
16.15161603 26.20249333
18.33816701 5.007987592
24.94348079 13.27941273
29.48242711 12.27105048
21.26130506 9.566234288
12.44227382 10.63987026
3.830375397 30.14476484
26.09531722 21.38603955
26.3498223 4.018549684
4.727748723 1.874614275
25.02455268 15.62236555
8.164446143 19.8699689
2.793388372 26.84222321
17.59154694 13.09874868
0.4351526349 18.27052446
29.92467781 25.55652076
10.49123902 22.26496035
19.56325541 13.99194085
5.904615639 20.49364841
6.92291095 28.7197722
30.98315196 26.87312447
14.73090244 0.8906111257
29.18492146 1.378571179
15.49860599 8.374977443
29.1100157 20.95834785
5.672738006 25.51207094
12.14172341 3.385240402
5.645961244 23.50163815
0.9149136727 15.56354763
24.67550573 19.7174596
8.770367116 1.389488757
18.02294889 26.90810995
3.286986149 13.44147157
21.37481272 18.9780692
31.14006542 9.072452182
28.84592111 10.71830036
25.98717477 13.53409315
13.39006991 18.81249282
0.03393451925 9.911264901
30.83844509 4.583258375
30.84375062 11.83511077
4.684369968 10.37423917
31.26881456 16.21082915
28.55218693 18.38966835
30.18285017 27.20716681
24.13631139 21.11938947
1.07567056 18.86777236
26.03670473 14.57218939
13.66442993 15.06594233
10.8806426 4.326967967
28.21364639 1.090991256
30.32303501 18.56799013
7.705670617 12.72750997
28.1228299 28.78246255
27.14854768 0.7575063654
26.66419425 27.96271815
8.820081604 14.81048
27.91252537 9.244882053
8.206801154 18.75288848
6.011684687 10.44821636
12.49562201 13.06656163
16.05961914 21.54626185
20.33598334 5.824908719
23.51904073 1.235698696
14.35657076 30.27512326
6.614720961 11.05175899
15.7771107 8.959546277
14.53317451 11.94866455
25.14114385 6.2374576
0.297267788 22.2525493
17.84935307 18.85552798
4.093648434 28.02665986
22.3416008 19.36748933
9.508002927 21.97313182
10.12011158 6.604018242
9.809642703 15.92554356
3.716955678 21.52495361
17.97886687 16.13553089
17.39809083 20.47322183
28.95360356 26.10213697
16.67221166 0.3699831779
21.18950707 23.41915066
23.49124827 2.477019273
7.132675442 26.57499602
6.021835508 18.84543484
30.44316237 7.430529967
25.98427022 22.15993176
5.737064787 5.43645997
17.65199621 4.355721692
3.789597189 14.36665789
19.84907382 28.83270334
8.361136348 9.430156314
2.303950032 29.91552061
7.998020958 0.6967927796
10.93933956 13.39392591
4.204765042 16.18708704
12.35269605 26.21200794
15.7637751 13.03018441
9.067108996 13.43325527
1.601731205 14.05120412
6.40970989 15.93460943
14.71505888 15.28334494
18.21521536 1.311606311
23.59076018 10.19009542
23.98133927 25.09017432
2.391241126 12.93220286
28.17710835 16.47722624
20.72602397 0.9833899062
4.864751229 19.78423888
11.70979717 8.83177584
3.762913798 12.15511741
29.63927527 9.660285966
24.20309101 15.40136446
17.664539 30.01829948
29.98378044 5.021380976
7.851301964 25.30616473
24.16007945 4.55496531
9.601617577 19.80678515
6.436444863 22.52567067
17.37739724 28.22723375
11.51042601 31.33943695
27.25649832 25.58142635
3.551762757 26.17019768
15.7566979 0.6442915819
8.176953196 26.11972292
16.94750714 27.04040263
14.92605853 3.346753116
29.46437122 26.70321496
6.032092741 21.76763068
9.573942909 27.55205102
19.39324496 15.63059622
2.772388145 10.08897189
16.70659987 16.19967745
7.385994778 1.341758833
5.213792037 16.80866423
20.32050308 26.60165868
22.45243936 24.90446547
21.84965105 6.801710166
13.4715505 9.163267955
11.00728636 27.60448187
4.986343559 3.809780798
16.89958352 8.073417284
24.079697 8.613098858
13.50951876 4.67610397
3.283696561 7.408918107
2.4388652 18.82796828
12.60022441 6.411094802
22.39871398 28.91914419
6.097006229 12.78523273
4.361956016 19.32234215
14.12844435 2.911009193
0.1203857847 20.64506754
13.41454445 24.73887855
26.04728957 7.674429091
4.779722548 0.09534864417
11.31974081 20.837159
12.72354064 8.683562071
0.1432203143 23.15042376
30.43196052 15.07703312
1.345160542 14.95254396
10.34048212 2.295966671
29.41798999 17.61065338
15.25454855 15.96736339
28.41857467 27.35060299
4.660395797 2.715637142
6.972554399 8.33390907
21.16626118 10.32582479
30.39015312 8.932558543
14.07786337 31.1579591
25.25944208 22.58681206
13.16072541 13.8726902
24.09504569 26.28956034
29.2653551 7.315213456
8.770099763 30.90284817
30.66084144 17.70414661
20.4193976 22.13194403
21.20784644 14.62298166
1.874647827 3.463173178
16.89772527 31.04868223
22.6971092 17.65257301
12.42850175 22.27583899
29.36643964 5.789587712
8.098769343 17.94729604
23.91547668 12.13785815
26.73504981 8.380677154
4.254537797 0.9580026872
13.31081819 28.28519325
8.075965995 22.00519297
7.153789217 31.47686324
5.466372988 9.664152389
30.42424235 3.650508081
24.07053818 10.82527056
10.81829116 15.47620874
0.332896569 30.99290443
25.0125754 10.6747719
8.213535092 23.94079422
3.183829863 4.065236985
12.79312083 25.35489845
21.54726647 21.37961507
22.07116764 8.696153896
4.513141316 24.24250726
4.629161629 25.60610571
19.64763864 9.809016214
17.00921199 24.85736909
8.375621289 23.13890393
22.51519179 23.54756768
8.02002478 31.28952594
10.39251252 25.18103613
6.506991609 25.9085714
14.63266742 18.13677066
23.23548915 31.44180752
17.31868803 0.9340724129
10.48006906 16.90099734
17.16638932 21.68248592
3.790653494 23.84952292
8.771261716 3.230721726
0.008832394796 0.436263233
27.90335834 11.58550935
19.1538094 2.565448513
28.92530249 4.537310745
15.16203806 26.36652125
27.3245497 5.798225827
24.43309117 1.568999675
1.775966075 16.38643389
1.648549496 28.99552546
26.47932341 25.23635568
19.03187368 21.89594567
16.89711196 10.76914357
14.4869684 23.67536563
15.83544251 29.51467768
24.16326542 9.389522121
1.166304817 7.144511472
2.972723268 23.54873739
22.28579367 15.25376146
0.1193680234 27.70991547
6.707641876 7.298621821
24.76425684 3.5816468
16.12393507 22.53199612
12.93049652 5.439770519
29.90015843 20.2490735
25.52100535 1.044084091
31.50847318 12.41218568
7.190855772 20.81859613
9.895337718 20.59322295
30.7266239 20.59471243
27.71537851 23.85322063
25.66656361 0.4645432562
30.98094298 7.950096535
23.4606696 17.36210888
21.89145479 16.98395154
7.055221315 13.23366029
6.169282974 26.97415217
4.348714871 22.10105729
8.603536592 17.06366873
3.734003622 5.575809116
1.743036409 7.708581402
5.585466231 27.85165525
12.22535716 23.07087171
25.82354681 11.72686411
20.85770931 18.14179766
3.151354974 2.355896186
5.535768137 1.543456886
27.37123921 4.213736299
15.63950081 16.76825117
29.47682175 18.7936693
27.58321475 10.48324416
26.99323608 22.42070861
21.65206694 13.98438417
16.45945166 27.7529893
23.70430043 22.81002821
29.16261447 19.65283625
18.08214951 9.07826319
0.5850469417 5.530825352
29.54731207 3.966070875
9.572576245 24.64188998
23.84568827 19.85126807
11.83229939 14.15425272
20.6828447 3.444319937
23.02505545 11.18016812
22.64858642 6.844353645
3.959733754 8.141783593
14.11376545 22.18695061
20.93811941 2.220930905
18.94446444 12.60435347
25.97709864 26.65442024
19.24181572 18.37679372
0.2707980545 7.930107932
22.6402975 27.41739286
19.43646301 29.82338223
13.71713874 10.67793666
16.40182469 20.69943211
16.94691048 6.926762119
1.422933819 12.38862319
26.69997052 11.750238
9.950255078 9.992964554
26.58272371 6.612840422
2.056767912 6.08754625
4.552498658 30.80454834
14.13318079 5.32549224
16.74003728 30.30176122
27.0256238 20.90317235
17.19364093 5.456221934
24.18350402 6.840707671
15.74612171 12.04731897
1.941774293 23.41516574
23.24854758 3.72416461
27.60878645 28.69574986
