31.52639265 25.08218395
10.00216395 18.56957227
11.17125496 3.030958573
13.30089474 15.93112489
19.38056629 24.22851266
2.284279544 18.42476839
24.51854849 4.347981687
13.29428125 17.20909213
20.84746961 19.57440067
22.01675551 25.82595383
10.15852482 12.97518091
18.60015533 12.83863275
20.88108874 0.03097547353
8.640283345 12.12362609
3.66703357 1.828088699
14.10367117 20.11851242
2.314016254 24.21752172
3.353986265 11.33154265
28.6252377 16.35214527
17.63598306 11.11179419
27.42273824 13.52417811
25.58741542 28.48024228
25.67059756 26.22044079
9.997139587 3.046715033
26.87496652 27.35807471
31.51284016 18.2825939
20.71737804 29.04706687
20.37796078 15.34510157
10.83908769 20.17998795
16.23107868 26.54637124
10.03765993 2.151265255
1.268907273 6.186878758
2.09406409 26.81340542
3.730901395 13.98722201
26.46934486 21.75157915
26.78905404 29.73522388
5.506768987 3.168050095
2.346380472 23.07730254
6.774013857 1.323448611
6.335928202 20.14967084
11.54315854 13.53834138
8.306287795 28.31047642
30.99229879 11.12777936
6.06405224 4.920223733
15.77495271 10.52251704
23.38554406 25.36281577
23.4646636 13.61722056
30.76517252 25.63183269
20.52695044 4.835261554
23.44945426 14.86548893
2.182121921 7.017838496
9.718225352 6.506026888
0.08793346136 8.580305889
6.90489479 6.217322111
24.82545831 23.4710495
19.29774193 20.2368872
27.54509269 10.28344394
22.53085307 2.956777134
16.74640822 19.64924839
29.9009058 2.167488457
6.414945442 25.44290874
25.07840136 7.774741575
18.49471164 29.21234161
12.22249778 27.63388784
11.3604478 9.876124744
4.6370212 24.29460151
18.14237861 6.760831657
7.58884255 22.92867127
28.20507103 1.019284721
3.593678438 14.89545934
22.57135017 22.26680432
14.87196202 28.85830884
14.15041933 13.28244177
10.59575724 25.40283574
8.675035771 25.67221211
20.29229551 18.99555493
10.41149492 17.78086045
25.92506238 27.31196058
8.488907317 17.59459291
5.457014016 29.66088793
12.9974602 4.106550752
7.91921273 0.9881050891
7.258568748 10.23918394
12.70435274 2.579098473
6.076790949 9.189125893
7.968381667 13.20218067
11.5873099 17.28244967
20.85311082 14.50381452
12.89647076 26.27559769
9.234055243 28.82719578
20.35533834 20.44542191
9.091666664 19.40937028
13.10753612 28.3231605
26.99909737 12.62087116
2.828950211 13.70756656
24.46472148 6.710936825
16.48785683 24.85557627
21.85930187 25.0280434
26.8112134 16.87637015
26.62947016 3.421722759
28.13027597 29.51278923
10.57388178 8.227489923
9.298430829 24.04213457
25.35259702 6.937587192
31.50848888 9.37751571
16.74722844 8.07408298
5.872204881 11.22984379
7.85438466 19.53045577
6.001791515 18.14932331
16.76883738 21.2051325
17.5475726 29.3068095
8.196572089 7.928444252
12.19850992 19.53299643
25.59455081 21.79296899
28.90928363 5.288081713
24.75487531 0.2264043339
5.358624397 14.0004146
5.42323979 21.31328416
9.694732139 5.280042802
9.13176439 18.29644767
11.86208336 9.175181477
1.359148277 15.02301706
4.588692007 0.2492472842
9.063739067 12.88035503
4.600106103 8.443731537
2.186212843 15.20870335
21.6024056 18.58092333
19.23790893 6.281024308
18.71052116 28.01890702
16.86100493 25.81220639
27.13509522 1.715371204
17.82479859 4.259990426
0.0174723569 5.469628698
6.441995286 19.20386702
30.36023611 18.38036149
8.044288099 23.83473702
15.72289123 29.12550179
22.95864779 20.98835182
19.36043249 0.05113086547
15.41053493 12.49699621
7.228426533 11.85645035
7.980435899 26.52661461
11.57734966 15.1567288
13.31877252 24.50262367
29.04123128 30.26132673
8.824750126 29.69582251
27.47837398 17.64967647
22.74606666 17.4600447
30.98255073 6.247909226
30.02811814 15.23739051
30.29491302 24.52699771
7.733692479 25.16006535
