30.96573366 7.416373639
23.75528934 10.91143166
29.25276764 25.05180282
28.3174108 16.54393282
30.70810382 14.01488461
14.56424627 8.920817222
11.43756437 6.834997297
8.368464773 8.990796307
28.68845903 28.73329175
18.85080721 20.83647035
26.75468453 24.42410827
29.51812659 11.99442599
1.746240801 12.42423181
3.72748056 23.17690589
27.29414507 11.86461899
28.85868624 20.174582
29.04912924 27.43718394
30.79873115 26.77984026
10.77928902 11.41212293
26.86555216 2.851603956
7.230515963 8.737993509
17.18995314 16.28292398
12.86956335 23.18124201
24.00135676 29.72474619
14.56228103 17.82186259
16.16528173 24.4588816
16.66410418 11.7705981
18.14698474 14.4369223
2.419086317 28.73525059
17.68668299 8.874527541
18.59076385 6.27481116
9.281741106 29.45742368
22.84255811 27.17008073
8.588536329 12.20015184
6.094204459 16.89286536
13.30640059 14.1248767
15.2616543 31.40221531
16.18998502 12.30171551
23.52498916 4.908719173
7.58990979 29.57958482
14.03325267 10.7489119
8.326160455 18.9840923
30.65522581 14.95475144
19.45882902 3.902672069
22.58816126 24.67372029
0.1111331016 1.228334404
17.49214606 0.5821784685
16.95390711 8.448200339
30.21447434 1.24208661
29.7117345 9.640874994
4.4516228 29.85257416
5.017735169 21.24217912
10.14598361 9.618525039
3.485252722 1.644488299
22.00641683 21.63967483
4.612199798 2.703302516
18.56600824 4.008764005
17.96959237 7.675154726
27.48599026 12.75487174
29.10483511 12.86852907
24.40304477 20.73081435
10.45616845 30.23657474
18.18688933 20.280299
7.798891758 31.57182825
13.33147446 1.221740876
30.91887115 24.98984564
3.484318035 25.03588242
27.3138016 10.08586476
22.73961569 17.13007984
7.453606146 30.41905451
26.27173956 0.2912542689
6.890718114 27.32147292
26.35822052 12.74699993
28.81257241 0.3633662672
1.360527303 4.301407405
9.06303956 9.926232911
0.5917912973 18.59908329
12.81060297 6.532557613
22.82784337 4.952707597
12.06511269 9.049926774
18.60737533 19.1958885
10.18573861 28.31083203
14.75570194 0.4996584841
14.22026133 28.85010117
13.3018106 13.22499298
2.907976451 7.057514264
19.3500736 15.96887171
9.72159147 26.52695686
0.7774561592 17.24434605
25.28818471 11.38301149
31.41800563 7.894495347
1.716968787 7.875647018
8.394490235 20.12864865
13.20938499 12.23571808
29.77508229 4.419485
21.54881657 29.2147517
9.444826192 24.49448666
8.243315787 6.832580055
0.8789619507 10.04139985
24.78692607 31.58408278
25.65634028 12.51363953
24.8326787 2.991978817
22.31766201 9.507084882
2.356584849 6.133611794
31.23739421 18.55579426
2.046773788 5.087226468
13.26389738 19.39603018
3.505969738 19.51944378
19.79077206 29.91598708
10.91319215 7.889332353
6.123645724 31.43621029
6.633823967 29.30919554
23.93949786 25.87360026
4.859493751 15.53579448
21.7796101 26.09578248
2.280788547 21.67823572
8.409671257 30.69061544
21.45951212 20.90459714
10.41558382 7.012431308
16.27210639 7.648994426
26.49685385 8.154990975
30.87985002 11.71246613
15.25127069 23.25897015
10.70489567 21.84722958
28.02453269 18.0849777
0.01850918482 14.06213434
16.25162708 20.09070278
19.57975307 8.890581965
0.9605052405 13.64190232
0.04867230643 26.60869887
29.70442873 0.08475390278
24.50324299 22.62615983
24.80854858 15.53085411
2.170648228 16.04995319
26.1772886 28.49429188
10.78664219 8.594200688
23.99205408 27.27281659
30.580799 25.62789344
10.32538814 19.57891879
0.7398062261 23.31347019
14.67995493 22.54777689
3.099264003 11.64124707
5.707575078 11.56434646
26.5832206 1.271373462
0.7466241564 9.175049257
25.65817268 31.20379668
8.542194563 13.53799603
4.572777339 7.32670985
17.58287676 10.89053639
12.73705089 27.16454648
10.21617262 1.534514928
13.9915053 20.08948024
27.88741333 7.507283085
11.49574476 4.015352512
6.898841312 31.3690018
31.14324901 19.55785055
5.12214948 0.5901159946
20.23239472 1.13639475
0.6739955333 31.6006099
9.12544975 27.52307399
28.71219731 4.750501179
17.952678 6.336227177
5.739134817 20.31297302
17.01445801 3.863879137
18.2041549 15.5666155
19.26439224 22.1085776
1.705657163 22.88036184
30.63809866 12.80645306
18.13115865 4.909058426
14.65099639 21.01946874
13.75525298 3.267009386
9.806665984 10.83371844
21.17760976 19.99186262
14.64468921 27.75217231
24.6886182 28.54597511
13.56245683 2.334920234
22.82087576 7.687615986
22.84055286 29.3469509
0.2666969564 3.069620854
3.909854605 0.526540089
13.30027668 9.256893013
12.17314576 28.99128485
4.061782935 12.23122308
14.44844257 7.883948279
5.397731408 7.963600862
10.26988545 2.177063123
28.35341571 12.34882457
31.17180748 27.79880324
11.16647556 5.295491868
8.586147383 21.05334452
3.621303167 13.6618896
6.314275512 30.27162457
2.777021169 13.32260874
27.90842525 20.06940586
18.39866843 0.04627614305
27.52010018 3.360255781
11.88031794 14.94761571
27.16358658 17.28389733
7.345346624 1.005286472
12.60985281 0.1570970377
0.08578895443 19.97656551
31.42959777 6.268176656
1.56436782 14.43950392
6.892533111 8.060649372
2.366357848 4.105770114
7.381462769 10.80211678
17.93130268 3.432468313
2.14467266 15.14327314
12.29986325 12.0892138
6.755943281 17.27432479
19.05102353 22.97705678
18.93805167 26.0981056
13.67848926 0.1840300646
21.80636252 27.42825081
20.00919937 30.83854797
11.96584009 22.00599926
3.970461195 22.36126541
25.53226233 27.16726132
22.52803436 6.249673001
9.243669427 13.91007911
16.76521331 27.11729509
30.87349789 22.3606461
5.065880428 31.4430121
0.06526972506 24.08845722
6.835621936 22.86992866
29.43548633 30.04957785
5.05154288 9.476493214
4.874985178 14.81065827
3.407844785 30.54083248
21.58522525 8.898439555
14.8551299 25.15532977
27.32874359 13.79019982
4.376356167 27.7580259
22.87231947 8.763953237
8.624813416 5.213314117
3.976768721 17.21635859
25.10985119 22.09153823
23.31167453 22.46148632
20.69290302 2.051421568
5.058605905 2.028253741
23.60266785 30.33545648
17.9878508 22.95377306
10.40125281 31.11198281
9.448323126 31.29238796
