8.28035445 30.06927409
1.346557004 15.30418779
3.374262917 27.71416575
15.65885225 28.91929554
26.79066705 21.77985475
26.92568819 23.34893764
25.20534604 15.27172239
21.37661447 17.26115997
0.9885421499 16.66066659
30.28678037 23.73483583
6.644273209 4.379949032
15.05338968 4.845135227
11.67777608 4.847791911
0.4993168898 16.12796751
23.65101959 1.737488402
6.157403987 16.92352892
17.18084342 28.23965054
15.63213279 16.60331772
19.97521162 5.124573967
7.340562675 13.13945075
5.726670996 24.05463413
20.80407482 21.16123816
0.1457533121 20.62609372
18.79733968 12.75580811
16.23221236 16.94339003
0.2414612946 23.19350311
29.33682514 11.44207806
7.358820877 7.191128198
6.414656489 15.91696616
0.9646559084 20.49344597
14.90285631 19.50215553
22.50316409 2.719275833
19.43857125 17.80841483
30.94977302 26.25012088
10.69688699 9.239595798
24.24534751 27.82359675
8.981788094 9.114758986
27.78473363 2.358954829
27.1429496 27.28871085
27.62353278 14.87059768
31.12071892 4.194257944
7.119219882 18.68484224
5.487055072 1.578791288
6.254357996 5.786708159
26.49856465 5.89455211
21.96190958 25.32639801
14.13784286 21.05917839
6.405569922 8.993688972
26.59382244 7.543529472
11.85725358 16.7065095
24.42905499 12.96319763
16.7461102 1.314847797
15.33067207 0.8767409998
23.84902318 20.72993108
4.817563739 31.29143733
9.485610985 26.89805384
2.047984771 20.74602517
10.50287217 29.25875926
25.66845012 27.75986059
17.63442175 0.2387390859
17.21000243 25.17202313
10.69589458 26.45655508
29.20699088 28.65225021
15.61603596 25.60710164
15.37003379 1.637268639
23.33231092 26.06810981
22.60164755 1.763489717
31.60517096 4.7205846
11.44075907 5.665475408
15.45426596 10.65954067
4.607037453 6.374537246
17.11475175 9.441163593
8.733731813 24.15416364
31.38592061 19.20170037
0.788677188 6.489450335
22.44551687 15.50628164
15.44695489 13.0154476
13.64318996 0.4924259125
4.219676319 10.86310209
7.289223039 23.06723411
24.16262444 23.13413493
18.55595071 17.49061974
21.55209288 10.4490999
16.93043085 23.71530503
27.68471572 5.028557667
28.92509373 20.97584975
14.86251809 23.43934943
4.438703013 27.19279778
30.53023676 11.28810915
13.94886737 19.94523965
11.14472481 19.61051953
3.366106033 31.33339316
25.13141809 10.59375015
2.6281087 9.49006009
2.528591155 13.73039291
31.32832774 24.7090982
24.30825759 21.83336211
2.365899484 0.5024504454
7.809195603 8.910622732
16.22901501 22.81920267
9.85474443 17.51914988
1.196738035 11.71283204
6.574458673 25.62783971
2.642076518 7.099693191
9.710137071 26.12865846
20.22265163 12.56638167
7.016781284 0.9796944894
6.692258417 19.73314889
22.74321261 16.42418684
28.12837607 26.26269041
18.76547095 29.16267174
15.42726639 18.985154
14.91921103 15.79167319
0.5433406133 13.4703867
26.69986298 14.24609074
27.45427783 20.54399149
0.9657876395 27.15233025
18.69415627 15.98317818
22.26835455 17.0538049
11.61326399 7.301526961
4.835886944 25.48460589
19.2773349 20.23931081
19.85595718 15.42864035
29.38662065 0.5970327578
27.04247149 17.19823954
4.049985494 11.91605793
14.36440106 22.16352053
12.4138502 22.06609935
15.96085998 4.172294305
5.258357992 22.03628395
10.16294775 6.639874787
3.098121516 24.8661938
11.08829411 25.76525472
31.12686939 5.976856499
27.6964684 1.135215252
16.37898545 8.515208871
9.335624609 16.38297246
0.846988228 10.18824687
27.01289569 26.51505338
7.997693465 7.976460078
24.75856628 1.806187314
26.52995175 30.8545124
21.06188729 19.39725453
25.54667079 31.31175906
28.55913258 15.75874928
20.58849213 27.35418787
31.2097864 29.58855247
1.764287296 25.22854876
8.552195881 12.73721574
8.917455951 15.25384254
29.81263008 7.627381366
30.14807232 6.470953388
23.63923289 31.12772677
24.97528229 22.2335378
22.60761617 5.015839165
4.77675256 19.25378444
19.67571836 7.639391183
1.123719376 4.35284348
15.28522539 29.79275376
5.757262835 5.003419182
22.57457681 6.881409235
23.9306737 19.26189321
26.21152829 10.46299679
4.747014039 21.28042405
7.637592383 12.11015267
25.34154945 19.76741633
12.31694261 1.066821867
8.34948069 27.34330921
1.693626525 3.309108762
2.975200976 18.6905704
6.257418149 22.41469671
11.61049705 23.52173661
17.97729959 1.909617701
29.22020151 1.360589298
20.07186835 2.430019773
18.27900556 28.39178615
