22.44826584 4.403187129
19.68764845 25.06299145
10.28924145 18.5966057
31.33460704 28.53362751
10.7445322 6.149600607
0.6937602093 29.39051304
24.60909985 17.37931546
11.72615719 19.22076757
13.91421141 11.20286508
15.36349328 29.5465554
15.87168815 26.74680987
28.50304013 26.29015212
30.73196771 25.69414111
19.63772213 0.6706660163
8.52280957 16.9978442
25.21399458 29.17349507
7.385758575 27.87349059
17.7998908 18.21290123
3.166033105 11.10148469
31.30324497 15.78856352
30.05128776 1.569697935
0.8632195535 7.135074969
4.503130855 2.004292556
2.039211357 28.43862909
6.585492827 21.38216885
28.69299253 20.02857575
15.01084608 21.6633147
15.2491411 11.13241367
9.451504623 28.72093965
31.28206544 23.87779428
31.61267758 5.77278597
20.04520781 10.90473247
17.45311286 1.218581912
3.043725307 18.01650235
13.52756905 19.96258032
30.82248027 16.81120281
10.13665696 25.71662926
23.01411398 13.569221
16.77528882 15.10179432
6.267923047 10.51462985
21.10660925 29.93358884
14.85868438 9.906074123
30.94920484 6.626783156
31.00673553 22.41549761
13.44793289 9.503330429
8.904034511 16.14586021
21.28838137 26.35722683
6.094866519 26.50963708
6.374620139 12.77709785
0.02154985334 27.67190714
0.9171991935 3.385014114
22.39850098 25.83298656
4.14669567 0.6278374385
9.347675149 21.25563601
9.961100478 8.418569931
26.58012606 13.54662736
7.902397452 5.806527764
23.92789418 8.522129646
1.918066873 17.35014317
25.65137396 10.84572905
24.12138942 24.28212997
13.98374413 10.51762161
12.18825871 26.88183753
27.93512838 4.457665406
8.123725877 14.66561057
10.55575661 3.432010691
1.932201444 12.48066013
14.3009709 19.05592753
17.34443935 11.24168522
5.103433594 1.666774184
30.77082008 11.39813441
2.914861177 10.2637541
3.513251049 27.75008449
1.405237491 13.79762132
0.9869474658 11.05753763
30.26852301 5.987477126
10.85054889 19.40445255
6.271874949 15.33494345
7.381263755 24.78171116
7.057671969 30.24614296
29.70642867 4.587655643
29.92305751 17.52617334
12.12570497 11.01229744
10.30384642 1.145445119
6.819981017 13.54299275
7.327656717 26.92422116
21.11692642 10.03967038
10.67606622 24.99840442
16.45519902 29.22391151
19.71668831 7.997120595
19.15517105 13.33726301
12.27992744 13.37264554
9.332154205 5.024636544
7.71651574 18.72570742
29.59150649 3.005457443
7.687314526 16.24888821
8.427168483 27.10466118
22.76954513 31.5204822
4.092111379 18.59650388
19.79125899 18.00323949
3.501492051 2.889442359
3.832032224 26.0043557
30.06108209 21.05490531
12.78251598 7.873530354
7.186691894 12.04372471
29.22134152 0.5899624194
14.09110654 21.16386742
1.671245599 9.939348349
13.96131461 18.02878715
