26.67852267 25.0590553
28.41566024 22.36132922
7.994426118 4.665461277
10.75193567 29.1295397
20.20584485 28.01579419
14.26351485 19.16324478
15.81408579 16.66280927
2.935333255 16.68025309
15.3143281 10.35310764
5.623387216 11.77014388
29.91578637 22.12427447
1.205342343 15.26192209
29.30064874 5.677846253
13.44984865 15.53653882
17.37600769 24.84616557
27.62891531 6.51182002
0.5454558358 22.17548207
8.376020381 20.65094387
10.52045197 9.79394481
1.158375843 16.70402916
31.44328274 31.20327545
31.1676383 14.15240345
5.13978952 5.210198639
31.19191879 22.26572633
24.63204665 28.44042393
0.7027493948 29.12411647
14.22096014 26.5760478
24.79789195 2.727413766
27.507552 5.495070268
27.59177363 24.88061631
5.354221078 22.9713821
18.26458765 0.5369649648
19.01076684 29.12656507
11.39639613 12.93706315
1.976328328 21.12043582
7.071193131 29.95095235
17.74545339 23.93305238
4.563869634 20.88718273
10.46465187 26.94807221
13.48167852 5.73379386
0.6420502999 3.991658583
7.19488747 7.633457308
6.958299135 3.551992615
8.691327225 19.05267732
0.2161871041 30.17204359
3.028805923 5.402237916
16.75386347 29.87713337
12.35388397 27.53695439
11.54208163 29.68238182
14.75211458 15.51204316
11.29458208 20.22521275
31.37462172 12.84644921
18.89828123 9.397171957
10.36738286 31.31600351
19.00423901 0.1567904355
11.71997561 21.54357296
22.02636064 16.19807334
7.319621846 27.42625804
4.453870587 24.1429015
18.6624355 12.16394662
17.44548395 22.18482028
7.305974157 18.05211178
16.26390159 10.45496119
26.00127932 4.683390888
14.74514508 7.177991171
13.99523201 13.29065784
12.33460087 21.95527352
11.15563081 12.23719598
20.71380433 30.56992253
26.30464648 15.43179477
4.085560018 30.10266018
25.09080945 7.582516099
16.85040121 31.50521848
12.85747962 8.545942043
9.127443594 24.83438025
17.68297497 6.724212563
14.86674346 27.68142985
2.369566712 2.859393318
10.56013032 17.93245193
27.86968429 21.01009078
18.41465716 10.0360419
7.507586825 24.88514221
5.592224224 6.231312328
1.504248953 0.2547397386
23.10462386 0.8700274095
16.1915475 27.67306487
8.276208478 7.857742503
0.2301668837 27.69538154
10.66392035 13.66895686
5.668703583 27.81755649
2.049042058 8.486532631
26.11268006 25.93400567
9.028385476 16.0972376
15.53368178 3.973984566
16.6355416 6.329779598
29.87383029 4.284098296
1.268010978 27.70892151
12.72157804 5.966908073
19.06374733 1.736441852
23.96406964 4.674502562
16.73869219 17.9762996
0.6826874837 7.126164957
2.30669428 10.39299795
19.32028377 18.69000438
15.027425 18.03824424
10.96707953 5.714807202
5.839324324 23.74433237
10.98333277 30.43472573
8.133444723 22.62825567
24.88649131 27.08971405
2.409855399 4.188705362
9.40630723 12.74187553
8.056989321 27.91596171
31.04174441 8.076941304
6.459620766 26.04498072
28.27730394 25.6323728
24.14413122 30.02879259
23.63563458 23.38078516
17.1557393 8.37199043
8.679865113 14.77143815
6.230842314 13.23192892
18.29306871 30.74511137
20.39289521 9.414774737
26.81984339 22.14422328
13.94414125 28.72532295
23.26197227 22.08516794
3.210418485 11.29572019
0.3323938244 18.87073918
4.030929148 3.93815223
20.44527392 16.54392307
10.75918449 18.91760018
24.18956452 26.51429036
27.21851568 13.66840949
8.751981886 30.14975934
14.41080792 9.836435717
6.458824267 4.494410911
24.99976312 10.85449218
19.37042373 27.66720577
21.6954172 28.00836049
1.26746661 24.31178964
5.066235831 1.444208441
4.609754712 25.40245781
10.8648863 14.85215866
19.2967144 26.58411094
7.286843988 26.27649182
29.93623949 25.90231469
31.54679112 24.33852019
7.391271804 6.75475192
8.460083826 17.29034848
5.831848562 15.52629481
3.008506211 3.777912908
9.82630326 22.78345274
4.487422874 23.2412682
30.06849024 27.14069319
14.18981019 21.118632
24.36690241 3.724236849
11.69728074 19.19465612
30.14843131 13.94513033
19.86282381 11.79096137
6.678690799 28.34723472
30.05155613 6.528405374
19.44377125 15.08636568
10.48755333 16.85511723
30.23457303 2.704394946
2.876765977 7.55481915
9.779056695 15.50408189
29.23450095 25.94748583
4.595176306 17.44661555
22.85040796 19.03248822
3.460424741 22.87443616
21.71610168 7.736680395
22.22054908 6.098650981
15.76136652 29.70969215
8.974855552 10.15582003
29.78279957 24.48118103
24.24733449 11.77944485
7.711844387 12.13267631
10.45907849 20.83460432
17.01292604 1.860238773
17.90192788 25.53396573
27.99438488 9.251300605
14.32610668 25.27591423
28.63501973 18.99749409
30.02350683 17.61540846
9.057938536 2.14285251
22.61328825 12.43363154
11.47369687 10.27861113
21.23271729 3.452619139
23.03919321 2.017771894
22.93651499 29.57064781
1.342078434 3.730311995
3.843961561 28.03386699
3.850885724 12.31214229
24.52116058 22.80923826
25.38598759 16.36696148
2.375064508 14.25804872
14.93678883 3.322222193
24.26173789 24.53796797
13.58053964 7.218070761
28.24918129 10.63665311
19.98568599 19.01419019
26.4087179 16.15324565
24.11793034 5.819192366
25.89401238 3.058925313
27.61289813 27.95466705
27.06357423 9.717948642
16.32061636 0.8328494213
14.18667149 22.19199279
24.59544667 21.14217329
29.75724152 28.86721824
6.7824096 29.01440334
18.11627475 15.55684554
27.67346333 14.83530768
23.80219274 2.123362332
21.73569457 12.93261147
21.35659316 13.92530309
16.86167598 28.47923583
5.858533125 10.7258335
24.69760051 17.95199976
12.63691044 17.7858405
12.83616592 12.7770574
7.007029528 16.49078137
8.228213702 18.33773359
3.436584027 1.733467055
11.71074492 30.99561788
4.126549303 8.209226897
3.277351875 8.261120378
30.98175402 6.237200018
12.2875899 24.31768994
30.15050481 20.18913878
18.08639448 2.546887549
20.64123483 24.50355935
30.53434675 23.34669625
6.126354235 21.01326253
2.064265865 1.102089747
4.974193781 12.07019211
0.4658456407 14.73773578
19.77357851 24.60539167
27.70193718 31.13829161
14.97802163 14.67708425
1.5959572 7.89501174
29.56890925 15.26394143
16.43116327 3.447811318
30.6668306 28.8521642
20.06687686 28.89278902
17.90614954 26.40076041
18.18863535 1.437877558
22.49471981 13.77366044
29.00126681 11.19257165
29.89066319 23.03160438
7.289491858 8.595703468
2.159684354 24.15843052
6.869372259 11.46091774
15.05643102 22.11413253
26.01109923 29.03311934
8.051006537 5.92436626
27.43082185 16.69261135
1.539817894 6.424572372
4.09885744 13.04639759
19.64817512 21.83399361
3.689329153 20.80993447
28.64825052 29.99449353
6.650262258 23.80651513
14.46611323 8.115159344
1.265029767 10.58981756
28.50188423 28.99234287
13.87788549 31.08740497
0.6608745136 23.60082049
29.06009893 27.06842477
23.37462997 16.20109035
3.581845383 9.439923356
2.846330586 19.32310203
21.27191643 7.072279457
1.166057878 1.713266788
22.56340215 7.173896946
12.44525543 16.89576897
19.2553814 29.98674517
25.21921872 11.83974471
6.921171987 14.53411266
4.681682167 7.339578868
20.11672909 23.63202435
7.876948947 16.73747495
6.767692672 24.92629034
22.01223518 30.18290151
0.2459942685 10.25741528
11.75660422 18.22802611
17.31247033 7.38068373
17.24068586 0.9372179842
22.40992331 15.44746002
17.39707949 27.34511908
19.26413145 4.702848332
1.208963423 31.09530157
13.85785942 3.826177275
9.244617213 17.65574987
28.398145 7.771520819
11.50353075 14.14408254
19.57301541 8.878736967
15.85972133 26.84291961
23.96222653 17.50336564
23.6529559 7.567130718
16.33111162 22.42462498
10.05047312 5.592477146
28.51739609 2.938760798
1.687209992 4.799957195
21.86397979 21.73074194
2.929995325 25.86694436
29.75055329 28.00360235
26.69810111 14.62906606
22.34273472 25.10680763
20.80949608 11.88657201
10.28905423 7.238830387
9.407216383 3.191979547
3.810979699 0.1055749365
9.275899793 20.32370365
14.87775868 17.15920177
19.4960291 23.00214264
26.21732202 10.44778163
9.719201041 16.69265147
25.9197251 7.598237555
25.6879699 26.83775281
8.227489151 24.03870181
22.9399373 23.96772078
11.46856447 4.832210004
10.23959002 4.62186914
17.68967888 19.11785175
9.775514274 8.482509967
29.31356623 18.31092213
27.5919371 4.236383845
0.5216290786 2.529434116
28.80253711 9.537071475
30.16871943 16.89344816
22.10421098 3.504179622
5.436403173 14.8458974
29.15111065 13.35522582
14.0985204 24.4485995
31.34470501 3.684262296
30.61689576 2.028403916
3.480180908 23.95459748
20.32937002 26.93310806
29.39780396 3.114578556
12.49726009 14.37550388
16.60372712 9.48961853
12.20030096 0.3955533011
26.87879189 5.100028581
26.33714431 9.183014939
13.37072868 1.408734636
26.91177989 0.06715522322
0.6148838865 5.926374567
26.74935237 30.03244135
13.52060908 16.45626163
25.29886656 6.530189441
6.890912632 6.129565432
29.61828257 1.248737821
30.51221524 3.772309118
26.53178673 19.28818697
25.6917148 30.19444947
27.98118377 11.79513381
0.8983282455 9.345843927
7.571169252 0.7101224993
31.14728868 16.73473476
30.91910345 5.350850442
10.48391779 0.7193281845
5.288372675 7.89263311
1.163919534 18.45737597
4.889310094 0.2419816895
18.31634972 21.80029541
6.284980065 7.779887617
23.4623395 9.820650516
26.28081789 6.096944858
0.691278711 26.82113695
17.56402878 13.997671
15.37286651 0.8078178319
20.39289439 2.519319304
4.043514589 11.33792489
21.67565101 26.32176487
18.62962245 7.076305699
25.93052816 14.14163006
11.9320065 23.03006878
9.754309169 6.423916269
19.28970601 2.515852639
2.63814145 23.23490573
