6.28318530717958647692528706657827307	2.53336672782381562254684606115928975e-59
8.88576587631673249403176243239510482	3.71147194508064360586966233672503331e-62
10.8827961854053071035644692865208852	3.71642650443675517062092393518347651e-62
12.5663706143591729538505731331565466	2.51532413867717780012928898305443309e-62
14.0496294620814527863127492053043426	1.61239189674745110180651612627825451e-62
15.3905979619423691465284363766669071	1.33264970729498352194929038251901879e-62
16.6237457641321632829847544139303575	1.39982349319642038283023386230449247e-62
17.7715317526334649880635238647902117	1.26402642930753492496274427728325894e-62
18.8495559215387594307758601997348205	1.09123871581565454822777645407612924e-62
19.8691765315922024688671014126532043	1.1255226782498948398446270809128539e-62
20.8389681521886246014519559063894287	1.07010792309947346749087715800113857e-62
21.7655923708106142071289395730417683	9.36534416233269347803937458893030169e-63
22.654346798277955385066059573617686	1.00956360799240553322632077548259496e-62
23.509526717077995712331238790188423	9.53888318337610844191005609021441977e-63
24.3346720558416713817177643700197821	9.40145394533853982375546082452596248e-63
25.1327412287183459077011472663130912	1.08434546068046875597249385227037248e-62
25.9062366868303815796469296420776673	8.95301395238913609988959426661467718e-63
26.6572976289501974820952862971853165	9.83898404452554684178292901191262511e-63
27.3877697975353819248427266515273696	1.02643051715371476545718072806000117e-62
28.0992589241629055726254984106086851	9.94223464615981620558818268400887086e-63
28.7931722755848165675373685926979932	9.89915075354711493344489223434663727e-63
29.470751386686148733217853696733042	1.02608578923657115861390474230106148e-62
30.1330981629871738771757606296390203	1.01140222392293957933230973655668867e-62
30.7811959238847382930568727533338142	9.81851256186639725411633375757996016e-63
31.4159265358979323846264333328913671	1.47931384450531235223553232301462523
32.0380844888281873754652476953200889	1.46965499052530518989154307006520756
32.648388556215921310693408859562655	1.39596125819752130020012748988906504
33.247491528264326565969508827860715	1.43756899795204927636778111975228138
33.8359883929281072772620598416477277	1.26593280193174312283315384853228573
34.4144232572728586510198805026903211	1.28205535582155952307396974476522701
34.9832952383717058658197676059335963	1.27533617105037972911214041711459046
35.5430635052669299761270477295804233	1.27875250048494985627708954863745935
36.0941516169004218594866290134876272	1.20576343516661168319092687482351908
36.6369512725629610645127510812636704	1.23822074472585724439106226915286804
37.1718255692737023614562986900278707	1.1637632974763708354896890600475415
37.6991118430775188615517203994696409	1.2080790434147413368511645693330253
38.2191241574322981709703253200596725	1.16255335798113291160628340409514863
38.7321554908267726021431278151867854	1.16002616014883296813081443193195115
39.2384796669027423282501958832353584	1.13168216845735026358652394133204046
39.7383530631844049377342028253064086	1.14831114092574519720877567208941275
40.2320161286835687892124977064080301	1.06106900868115699174499647457997807
40.7196947358770390864083830378720372	1.1689405973543793184382335502291484
41.2016013886277202117464750429072049	1.17161058135397358025868883171038065
41.6779363043772492029039128127788523	1.12837631052293565404037647043511207
42.1488883862443583589382476159130308	1.0706307507833737901078799102926789
42.6146360984162574588198595845268107	1.09300862076986968364898479942219749
43.0753482563379796099583979718056528	1.07283605427527033977559536277378494
43.5311847416212284142578781460835417	1.05400712199910475637446665984333193
43.9822971502571053384770074660479117	1.048743190206082546268373139851994
44.4288293815836624701588101619755282	1.06673526864145124248538418613762651
44.8709181744950384990309053318289545	1.01346407150282520552985434706264802
45.308693596555910770132118147235371	1.03557904400614803398393895723197858
45.7422794909801584889484413525441695	1.06777311519921867794941440657920422
46.1717938858271074395853091300007214	0.991805736865717833318150387968682377
46.5973493692469475012438983953197927	1.02160228840547769524201262810497742
47.019053434155991424662477580376846	1.06987350403345875970888208811197447
47.4370087953316652321517219531791371	1.02859515961976000816697956144132202
47.8513136815775539432077845195818416	1.00464608214782848940614150680969581
48.2620621053129953601455415462508704	0.985647402196915340537757291782365162
48.6693441116833427634355297400395652	1.04220614760943631270879311751439433
49.073246009060818015925800115151299	1.00394615680998563281984027775653782
49.4738505826073834767214445761299174	1.01900677868978309709667589742802519
49.8712372923964898489542622417910683	0.989487877092874505455582329006519778
50.2654824574366918154022945326261824	0.999419785128109328411876282274015564
50.6566594268042238902403940419306528	0.973109710782861571398442308738745196
51.0448387389713542561702632088900292	0.981642972567918254065174693171674533
51.4300882703106791959969068100686549	1.00494707526504172728728377407082663
51.8124733736607631592938602841553356	0.991267862573029237002861804485569052
52.1920570077541873731686039034056748	0.996409176446891971683573775332454315
52.5688998582338644443389558039589207	0.974566680116774781464518423489503073
52.9430604509163018195726148860801926	0.993254712558554262931133966263941157
53.3145952579003949641905715943706319	0.961434518967639903349320123859536968
53.6835587970664694149437215870843267	0.980079616709625187586007768217131875
54.0500037254619451628890333028797541	0.968260773773434541446452094925671719
54.4139809270265355178223474326044223	0.994965679876609956632272283271792128
54.7755395950707638496854523030547382	1.00095554203392379130991886367047949
55.1347273098863023169725941790614295	0.985700603605763590055894997457819328
55.4915901118347832218300324897163168	0.971151596669909358161844735660586246
